Index,Mean degree,Clustering coefficient,Average shortest path length,Node betweenness centrality,Edge betweenness centrality,Average neighbor degree,CH4 abundance,Has life?,Max betweenness node,Max node betweenness value,Max betweenness edge,Max edge betweenness value,Node degree assortativity
3435,13.9541470445427,-4.83453111588788,13.0796982239075,4.20820012528427,6.34147547460947,24.1940856222062,-4.77728352885242,0,CS,5.92855700635265,"('H2O', 'H')",8.68595686506423,0.0323866912255843
3436,13.9541470445427,-4.83453111588788,13.0796982239075,4.20820012528427,6.34147547460947,24.1940856222062,-4.77728352885242,0,CS,5.92855700635265,"('H2O', 'H')",8.68595686506423,0.0323866912255843
3437,13.9359930964159,-4.79462442938943,13.0614526973193,6.68217446467852,8.11074265851229,24.1076597676864,-5.09528445472132,0,H,8.28055790329324,"('H', 'HV')",9.93074921078859,0.0325672034827946
3438,13.8791634777671,-4.73844601597986,13.004383023528,7.29601583537656,8.61074463659246,24.2041816081849,-5.48545224733971,0,O,8.81038114717614,"('H', 'HV')",10.4292641535912,0.0328690439055795
3439,13.9359930964159,-4.79462442938943,13.0614526973193,6.68217446467852,8.11074265851229,24.1076597676864,-5.09528445472132,0,H,8.28055790329324,"('H', 'HV')",9.93074921078859,0.0325672034827946
3440,13.9359930964159,-4.79462442938943,13.0614526973193,6.68217446467852,8.11074265851229,24.1076597676864,-5.09528445472132,0,H,8.28055790329324,"('H', 'HV')",9.93074921078859,0.0325672034827946
3441,13.9509756565014,-4.82521580942281,13.0765366709295,4.20907075016146,6.34162743549698,24.1584810241532,-4.8569851997459,0,CS,5.92856039058295,"('H2O', 'H')",8.68595736859705,0.0324281314212278
3442,14.0435220903049,-4.92165425833344,13.16900850486,4.21764510869404,5.88920755899069,24.0224397124294,-3.33068311943389,0,CH21,5.74170985771716,"('CH21', 'HS')",8.21956532141487,0.0320946869875172
3443,13.9456965679731,-4.813529375524,13.0711981881648,4.2192550854188,6.42765419809294,24.1337918603784,-4.95078197732982,0,CS,5.92932967317244,"('H2O', 'H')",8.77903508400099,0.0324774611837676
3444,14.0445862052934,-4.92223911104511,13.1702681377699,4.2458698247376,5.8931916861056,24.0213158003041,-3.31785492362617,0,CH21,5.74307010661122,"('CH21', 'HS')",8.21964074096437,0.0321079400565744
3445,13.9338577580154,-4.79150440077122,13.0592930986284,6.68215377592562,8.11370908862579,24.1710957773246,-5.11747546204512,0,H,8.28045778603741,"('H', 'HV')",9.93062567152117,0.0325813736260354
3446,13.9398751763572,-4.80705169721858,13.0653665038386,4.21819566446649,6.41420284936848,24.1917859684692,-5.00656376950239,0,CS,5.92931249986478,"('H2O', 'H')",8.79717792336702,0.0325079825853015
3447,13.9474264559585,-4.82034396263433,13.0729325409972,4.21896531087919,6.39352398724057,24.1211381163719,-4.89962945488244,0,CS,5.92854836797701,"('H2O', 'H')",8.76714138387974,0.0324462959593755
3448,13.9465215651798,-4.81843562416154,13.0720399542291,4.22051089785121,6.39392681070633,24.1046974162548,-4.91364016932525,0,CS,5.92859126667306,"('H2O', 'H')",8.76714138194541,0.0324559144724934
3449,13.8554726306918,-4.72309360936003,12.9805879159411,6.86170406058528,8.17648777339983,24.0797379182952,-5.57348873863542,0,O,8.33776597057723,"('H', 'HV')",9.99353144885255,0.0329596681545625
3450,13.9778164492692,-4.88242450605563,13.1034623002517,3.90629161359371,6.71380947149414,24.0911907605858,-4.24795155218056,0,CS,5.54817664934416,"('HV', 'CS')",8.96323613856588,0.0322112678593856
3451,13.9557683927723,-4.84200349455608,13.0813475993456,4.19202528890093,6.32846393987391,24.1341768050906,-4.71219827006977,0,CS,5.92856844371592,"('H2O', 'H')",8.67852680070572,0.0323572295957709
3452,13.9832557463496,-4.89268380891145,13.1089041041161,3.92269606430855,6.65317101470734,24.1281173784857,-4.10402526764094,0,CS,5.54754486057513,"('HV', 'CS')",8.89828672083844,0.0321789084352328
3453,13.9849950240175,-4.89547851343896,13.1106388994021,3.9268063574819,6.65325290682846,24.136150060718,-4.06098022355133,0,CS,5.54768209990609,"('HV', 'CS')",8.89828723185932,0.0321701925937358
3454,13.9832557463496,-4.89268380891145,13.1089041041161,3.92269606430855,6.65317101470734,24.1281173784857,-4.10402526764094,0,CS,5.54754486057513,"('HV', 'CS')",8.89828672083844,0.0321789084352328
3455,13.942500440693,-4.80652641843332,13.0679739265179,4.22054418337521,6.41351244509739,24.1432966483204,-5.00480370840282,0,CS,5.92931250779725,"('H2O', 'H')",8.79717792336702,0.0325088601013452
3456,13.9482844133559,-4.81867606192073,13.0738232893399,4.22271759031715,6.41428074608413,24.1727997685676,-4.91364016932525,0,CS,5.92935547937012,"('H2O', 'H')",8.7971779298729,0.0324563669132376
3457,13.9482844133559,-4.81867606192073,13.0738232893399,4.22271759031715,6.41428074608413,24.1727997685676,-4.91364016932525,0,CS,5.92935547937012,"('H2O', 'H')",8.7971779298729,0.0324563669132376
3458,13.9734609787906,-4.8734307305836,13.0990889440296,3.8688008026024,6.70462621305119,24.14658641746,-4.36251027048749,0,CS,5.54738598123606,"('HV', 'CS')",8.96320709387555,0.0322403758538218
3459,13.8840425103473,-4.73039272406285,13.0092082322007,7.29601665525638,8.61076797418147,24.1982637024432,-5.5016894462104,0,O,8.81038114716911,"('H', 'HV')",10.4292640947714,0.0329142961299146
3460,13.9699347768943,-4.86669248285126,13.0955682751411,3.84888756525809,5.40617784480687,24.1510148143676,-4.44490555142168,0,CS,5.55445238165122,"('CH3', 'CS')",7.26150748348826,0.0322648125737966
3461,13.9699347768943,-4.86669248285126,13.0955682751411,3.84888756525809,5.40617784480687,24.1510148143676,-4.44490555142168,0,CS,5.55445238165122,"('CH3', 'CS')",7.26150748348826,0.0322648125737966
3462,13.9699347768943,-4.86669248285126,13.0955682751411,3.84888756525809,5.40617784480687,24.1510148143676,-4.44490555142168,0,CS,5.55445238165122,"('CH3', 'CS')",7.26150748348826,0.0322648125737966
3463,13.9789400872599,-4.88374532467729,13.1045853602807,3.90772261864096,6.71383675973092,24.144752266663,-4.22694530663574,0,CS,5.54819790137949,"('HV', 'CS')",8.96323621948267,0.0322067755461349
3464,13.9789400872599,-4.88374532467729,13.1045853602807,3.90772261864096,6.71383675973092,24.144752266663,-4.22694530663574,0,CS,5.54819790137949,"('HV', 'CS')",8.96323621948267,0.0322067755461349
3465,13.9789400872599,-4.88374532467729,13.1045853602807,3.90772261864096,6.71383675973092,24.144752266663,-4.22694530663574,0,CS,5.54819790137949,"('HV', 'CS')",8.96323621948267,0.0322067755461349
3466,13.9397342328858,-4.80003179030182,13.0652063501511,6.68217195209388,8.11180720605805,24.1058057111264,-5.05256627811295,0,H,8.28046585224283,"('H', 'HV')",9.93062672145517,0.0325406769674816
3467,13.9397342328858,-4.80003179030182,13.0652063501511,6.68217195209388,8.11180720605805,24.1058057111264,-5.05256627811295,0,H,8.28046585224283,"('H', 'HV')",9.93062672145517,0.0325406769674816
3468,13.9552607828214,-4.83461226821991,13.080832827306,4.20711503542407,6.34066012553266,24.1062719489815,-4.77469071827414,0,CS,5.92855590890788,"('H2O', 'H')",8.68595686506423,0.0323876898911326
3469,13.8840425103473,-4.73039272406285,13.0092082322007,7.29601665525638,8.61076797418147,24.1982637024432,-5.5016894462104,0,O,8.81038114716911,"('H', 'HV')",10.4292640947714,0.0329142961299146
3470,13.9537318995021,-4.8346274146611,13.0792849083314,4.21133313261171,6.35102188336679,24.156343394368,-4.77989191195994,0,CS,5.92856987585556,"('H2O', 'H')",8.67852680070572,0.0323863502019416
3471,13.9537318995021,-4.8346274146611,13.0792849083314,4.21133313261171,6.35102188336679,24.156343394368,-4.77989191195994,0,CS,5.92856987585556,"('H2O', 'H')",8.67852680070572,0.0323863502019416
3472,13.9445491388763,-4.81437430563347,13.0700381026995,4.2222553061483,6.42836765086763,24.1154277353872,-4.94692155651658,0,CS,5.92940694878447,"('H2O', 'H')",8.77903598716702,0.0324726050838272
3473,13.9445491388763,-4.81437430563347,13.0700381026995,4.2222553061483,6.42836765086763,24.1154277353872,-4.94692155651658,0,CS,5.92940694878447,"('H2O', 'H')",8.77903598716702,0.0324726050838272
3474,13.9674347855321,-4.86109365960778,13.0930717000067,3.84931965747496,5.40740841662516,24.1372920281013,-4.51004152057516,0,CS,5.5544585799639,"('CH3', 'CS')",7.26151377773789,0.032285723299336
3475,13.9473389881966,-4.81838402237398,13.0728800806641,4.22402620201337,6.41448064083964,24.1753353856976,-4.91364016932525,0,CS,5.92935545701521,"('H2O', 'H')",8.79717849373612,0.0324578810267567
3476,14.0435240578135,-4.9215707900292,13.1690085210169,4.21142780386447,5.88687863605095,23.9609628091735,-3.32975414692588,0,CH21,5.73656116601448,"('CH21', 'HS')",8.2186252329243,0.0320948899964032
3477,13.948982125213,-4.81987243515951,13.0745032250648,4.2200114759658,6.39425475695953,24.1740656527094,-4.89962945488244,0,CS,5.92854837045628,"('H2O', 'H')",8.76714138387974,0.0324493714534096
3478,13.9468776808653,-4.81704911369285,13.0724077073923,4.22266748016481,6.41404240203108,24.0927131507918,-4.92445303860747,0,CS,5.92934392403643,"('H2O', 'H')",8.79717831992998,0.0324631697467873
3479,13.9468776808653,-4.81704911369285,13.0724077073923,4.22266748016481,6.41404240203108,24.0927131507918,-4.92445303860747,0,CS,5.92934392403643,"('H2O', 'H')",8.79717831992998,0.0324631697467873
